"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"1","0","2084","10.0","385.0","84.77064228057861","0.78","14603.0","21.159","20.809","-6.47725","0.00125","0.0829296875","-0.005"
"1","0","2085","10.0","386.0","84.87513256072998","0.79","14621.0","5.66225","20.2975","-4.164","0.005","0.088046875","-0.005"
"1","0","2086","10.0","386.0","84.89254760742188","0.76","14624.0","-5.484","16.9085","-5.549","0.00125","0.0820703125","-0.008251953125"
"1","0","2087","10.0","386.0","84.90996265411377","0.75","14627.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2088","10.0","387.0","84.92737770080566","0.78","14630.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2089","10.0","387.0","84.94479274749756","0.77","14633.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2090","10.0","387.0","84.99703788757324","0.77","14642.0","-4.436","21.481","-5.811375","0.0003125","0.0376953125","-0.0094384765625"
"1","0","2091","10.0","386.0","85.01445293426514","0.76","14645.0","1.9755","16.626","-6.0725","0.00125","0.036640625","-0.021484375"
"1","0","2092","10.0","386.0","85.03186798095703","0.73","14648.0","1.641","20.29","-4.588","0.005","0.02","-0.005"
"1","0","2093","10.0","386.0","85.1189432144165","0.73","14663.0","1.6085","19.3555","-4.15075","0.005","0.03814453125","-0.009052734375"
"1","0","2094","10.0","386.0","85.1363582611084","0.73","14666.0","1.4165","19.038","-6.499","0.00125","0.03716796875","-0.009169921875"
"1","0","2095","10.0","387.0","85.1537733078003","0.72","14669.0","1.6915","20.0","-4.5015","0.00125","0.03740234375","-0.009052734375"
"1","0","2096","10.0","387.0","85.15957832336426","0.72","14670.0","-0.3345","18.7785","-2.04575","0.005","0.0382421875","-0.005"
"1","0","2097","10.0","387.0","85.17118835449219","0.73","14672.0","-1.23075","16.80375","-1.4575","0.005","0.03916015625","-0.005"
"1","0","2098","10.0","393.0","85.25826358795166","0.62","14687.0","-5.28975","1.024","-1.9865","0.00125","0.0807421875","-0.0233984375"
"1","0","2099","10.0","393.0","85.26406860351562","0.54","14688.0","1.024","4.6105","-1.86225","0.005","0.091015625","-0.025390625"
"1","0","2100","10.0","393.0","85.27567863464355","0.54","14690.0","4.71075","6.351","-5.5595","0.005","0.0972265625","-0.0258203125"
"1","0","2101","10.0","391.0","85.29309368133545","0.54","14693.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2102","10.0","391.0","85.31050872802734","0.54","14696.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2103","10.0","389.0","85.38016891479492","0.56","14708.0","18.633","7.6185","-7.816","0.005","0.03728515625","-0.02"
"1","0","2104","10.0","387.0","85.39758396148682","0.58","14711.0","31.9225","5.435","-7.8485","0.005","0.03908203125","-0.005"
"1","0","2105","10.0","386.0","85.41499900817871","0.56","14714.0","5.09475","0.256","-5.34375","0.007783203125","0.085859375","-0.008134765625"
"1","0","2106","10.0","386.0","85.51948928833008","0.53","14732.0","-5.79525","0.26725","-4.75","0.008251953125","0.087890625","-0.009208984375"
"1","0","2107","10.0","394.0","85.55431938171387","0.55","14738.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2108","10.0","394.0","85.55431938171387","0.55","14738.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2109","10.0","395.0","85.64139461517334","0.55","14753.0","-1.2145","4.232","4.2805","0.005","0.03751953125","-0.02"
"1","0","2110","10.0","402.0","85.65880966186523","0.6","14756.0","8.183","16.565","1.4035","0.005","0.039140625","-0.021953125"
"1","0","2111","10.0","399.0","85.7807149887085","0.68","14777.0","4.18875","22.0915","-1.85675","0.005","0.03857421875","-0.009541015625"
"1","0","2112","10.0","385.0","85.90262031555176","0.8","14798.0","1.092","18.809","-6.6015","0.007587890625","0.037978515625","-0.027421875"
"1","0","2113","10.0","384.0","85.90842533111572","0.75","14799.0","7.913","18.71","-7.95625","0.007587890625","0.0853125","-0.026484375"
"1","0","2114","10.0","384.0","85.92003536224365","0.75","14801.0","7.913","18.71","-7.95625","0.007587890625","0.0853125","-0.026484375"
"1","0","2115","10.0","382.0","86.02452564239502","0.75","14819.0","4.572","21.16","-7.492","0.005","0.0844921875","-0.025078125"
"1","0","2116","10.0","382.0","86.04194068908691","0.76","14822.0","6.32625","21.038","-5.76475","0.005","0.08421875","-0.02"
"1","0","2117","10.0","384.0","86.05935573577881","0.76","14825.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2118","10.0","384.0","86.0767707824707","0.76","14828.0","6.84425","18.58","-6.38025","0.005","0.0379296875","-0.0225390625"
"1","0","2119","10.0","386.0","86.16384601593018","0.75","14843.0","6.472","17.145","-6.6555","0.005","0.0382421875","-0.02"
"1","0","2120","10.0","386.0","86.18126106262207","0.74","14846.0","-5.80625","17.87","-7.665","0.00125","0.0815625","-0.026640625"
"1","0","2121","10.0","386.0","86.18126106262207","0.74","14846.0","-5.80625","17.87","-7.665","0.00125","0.0815625","-0.026640625"
"1","0","2122","10.0","386.0","86.28575134277344","0.75","14864.0","-7.859","32.168","-4.2065","0.00125","0.08216796875","-0.0268359375"
"1","0","2123","10.0","386.0","86.30316638946533","0.81","14867.0","1.705625","22.797125","-6.76575","0.00125","0.03837890625","-0.0320703125"
"1","0","2124","10.0","384.0","86.32058143615723","0.82","14870.0","7.7505","21.817","-4.7055","0.005","0.0359765625","-0.0261328125"
"1","0","2125","10.0","384.0","86.4076566696167","0.82","14885.0","7.7505","21.817","-4.7055","0.005","0.0359765625","-0.0261328125"
"1","0","2126","10.0","385.0","86.4250717163086","0.8","14888.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2127","10.0","386.0","86.44248676300049","0.78","14891.0","5.78475","21.40225","-1.8245","0.005","0.03689453125","-0.02"
"1","0","2128","10.0","389.0","86.45990180969238","0.75","14894.0","5.6135","18.397","1.1875","0.005","0.080859375","-0.027744140625"
"1","0","2129","10.0","393.0","86.47731685638428","0.7","14897.0","4.49625","7.09925","1.7975","0.005","0.0920703125","-0.0244140625"
"1","0","2130","10.0","397.0","86.52956199645996","0.65","14906.0","6.963","8.168","4.869","0.00125","0.0399609375","-0.02"
"1","0","2131","10.0","397.0","86.54697704315186","0.63","14909.0","4.572","7.9085","-1.77575","0.00125","0.02","-0.0223828125"
"1","0","2132","10.0","396.0","86.56439208984375","0.59","14912.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2133","10.0","395.0","86.58180713653564","0.59","14915.0","4.164","6.6105","-6.364","0.00125","0.03896484375","-0.02302734375"
"1","0","2134","10.0","389.0","86.66888236999512","0.58","14930.0","4.31825","4.572","-6.84425","0.007978515625","0.0807421875","-0.0236328125"
"1","0","2135","10.0","387.0","86.68629741668701","0.65","14933.0","7.4815","5.76325","-1.139","0.007705078125","0.082109375","-0.0217578125"
"1","0","2136","10.0","389.0","86.79078769683838","0.65","14951.0","5.398","7.2655","-1.4165","0.005","0.0808984375","-0.0216796875"
"1","0","2137","10.0","392.0","86.80820274353027","0.61","14954.0","0.475","8.168","-1.99725","0.005","0.03990234375","-0.0212109375"
"1","0","2138","10.0","392.0","86.82561779022217","0.6","14957.0","1.965","4.232","-1.78125","0.005","0.0805859375","-0.02"
"1","0","2139","10.0","393.0","86.91269302368164","0.59","14972.0","1.614","6.832","-1.60325","0.005","0.0806640625","-0.022890625"
"1","0","2140","10.0","393.0","86.93010807037354","0.59","14975.0","1.63","5.76325","-1.305125","0.005","0.03943359375","-0.023671875"
"1","0","2141","10.0","394.0","86.94752311706543","0.54","14978.0","-0.016","-1.397","0.256","0.005","0.080078125","-0.024296875"
"1","0","2142","10.0","394.0","87.0520133972168","0.54","14996.0","-0.016","-1.397","0.256","0.005","0.080078125","-0.024296875"
"1","0","2143","10.0","394.0","87.06942844390869","0.53","14999.0","1.846","-1.626","-0.109875","0.005","0.03986328125","-0.0243359375"
"1","0","2144","10.0","395.0","87.08684349060059","0.5","15002.0","-0.4535","-5.374","1.274","0.005","0.0389453125","-0.0259765625"
"1","0","2145","10.0","395.0","87.10425853729248","0.46","15005.0","-0.064","-5.481","0.367","0.005","0.0803515625","-0.02"
"1","0","2146","10.0","396.0","87.17391872406006","0.44","15017.0","1.07425","-5.755","-0.35075","0.005","0.03904296875","-0.02"
"1","0","2147","10.0","395.0","87.19133377075195","0.43","15020.0","1.024","-5.71675","-0.35425","0.005","0.03955078125","-0.025859375"
"1","0","2148","10.0","395.0","87.20874881744385","0.44","15023.0","1.657","-5.252","-0.35425","0.005","0.03958984375","-0.02"
"1","0","2149","10.0","395.0","87.22616386413574","0.44","15026.0","1.38725","-4.3815","-0.256","0.005","0.03927734375","-0.0267578125"
"1","0","2150","10.0","395.0","87.24357891082764","0.44","15029.0","1.9055","-4.855","-1.6085","0.005","0.0392578125","-0.024765625"
"1","0","2151","10.0","395.0","87.2493839263916","0.44","15030.0","1.7435","-5.435","-1.2845","0.005","0.03931640625","-0.0248828125"
"1","0","2152","10.0","395.0","87.26099395751953","0.44","15032.0","1.092","-4.4425","-1.024","0.005","0.03974609375","-0.0254296875"
"1","0","2153","10.0","395.0","87.29582405090332","0.45","15038.0","1.452","-5.4045","-1.2415","0.005","0.03951171875","-0.02"
"1","0","2154","10.0","394.0","87.31323909759521","0.45","15041.0","2.04575","-4.122","-1.6915","0.005","0.03955078125","-0.02"
"1","0","2155","10.0","394.0","87.33065414428711","0.45","15044.0","1.99175","-1.4885","-1.421","0.005","0.03966796875","-0.0258984375"
"1","0","2156","10.0","394.0","87.348069190979","0.45","15047.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2157","10.0","393.0","87.35387420654297","0.46","15048.0","5.23125","-1.129625","-1.9865","0.005","0.03955078125","-0.0267578125"
"1","0","2158","10.0","393.0","87.3654842376709","0.46","15050.0","5.23125","-1.129625","-1.9865","0.005","0.03955078125","-0.0267578125"
"1","0","2159","10.0","393.0","87.43514442443848","0.47","15062.0","5.1495","-1.588","-1.4435","0.005","0.081484375","-0.0241015625"
"1","0","2160","10.0","393.0","87.45255947113037","0.48","15065.0","4.096","-1.954","-1.10125","0.005","0.03990234375","-0.023671875"
"1","0","2161","10.0","393.0","87.57446479797363","0.49","15086.0","5.128","0.397","-1.30075","0.005","0.0803515625","-0.02755859375"
"1","0","2162","10.0","393.0","87.59187984466553","0.5","15089.0","4.232","-1.206","-1.0255","0.005","0.0816015625","-0.0236328125"
"1","0","2163","10.0","393.0","87.6963701248169","0.5","15107.0","5.549","-1.2825","-1.449","0.005","0.0800390625","-0.024765625"
"1","0","2164","10.0","393.0","87.71378517150879","0.5","15110.0","5.484","1.5575","-1.0365","0.005","0.08046875","-0.024609375"
"1","0","2165","10.0","393.0","87.73120021820068","0.51","15113.0","5.80625","1.7555","-1.024","0.005","0.03947265625","-0.02302734375"
"1","0","2166","10.0","393.0","87.81827545166016","0.52","15128.0","6.4775","1.98475","-1.81375","0.005","0.080390625","-0.02"
"1","0","2167","10.0","390.0","87.83569049835205","0.56","15131.0","4.198375","4.6335","-4.696","0.005","0.0399609375","-0.0230078125"
"1","0","2168","10.0","390.0","87.83569049835205","0.56","15131.0","4.198375","4.6335","-4.696","0.005","0.0399609375","-0.0230078125"
"1","0","2169","10.0","389.0","87.85310554504395","0.57","15134.0","4.368","5.87025","-5.29","0.007802734375","0.03947265625","-0.02"
"1","0","2170","10.0","388.0","87.94018077850342","0.58","15149.0","6.391","5.80925","-5.83875","0.005","0.0816015625","-0.023515625"
"1","0","2171","10.0","388.0","87.95179080963135","0.58","15152.0","4.858","7.1985","-4.8795","0.005","0.0392578125","-0.0229296875"
"1","0","2172","10.0","388.0","87.95759582519531","0.58","15152.0","4.858","7.1985","-4.8795","0.005","0.0392578125","-0.0229296875"
"1","0","2173","10.0","387.0","87.9750108718872","0.59","15155.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2174","10.0","387.0","87.9924259185791","0.59","15158.0","6.283","7.49625","-5.83875","0.005","0.0387890625","-0.023359375"
"1","0","2175","10.0","386.0","88.07950115203857","0.62","15173.0","6.499","7.435","-5.72","0.005","0.0803515625","-0.0230078125"
"1","0","2176","10.0","385.0","88.09691619873047","0.71","15176.0","7.125","19.73825","-4.436","0.005","0.0398828125","-0.022890625"
"1","0","2177","10.0","386.0","88.11433124542236","0.71","15179.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","2178","10.0","386.0","88.20140647888184","0.71","15194.0","5.73625","17.744","-4.1725","0.005","0.08","-0.0226953125"
"1","0","2179","10.0","386.0","88.21882152557373","0.72","15197.0","7.762","22.728625","-5.11175","0.005","0.0808203125","-0.0241796875"
"1","0","2180","10.0","387.0","88.23623657226562","0.75","15200.0","7.4055","25.3895","-4.5665","0.005","0.03962890625","-0.021484375"
"1","0","2181","10.0","387.0","88.3233118057251","0.83","15215.0","4.2535","16.7805","-6.6285","0.00125","0.08197265625","-0.0230078125"
"1","0","2182","10.0","387.0","88.34072685241699","0.82","15218.0","1.873","16.78475","-7.0495","0.00125","0.083984375","-0.021953125"
"1","0","2183","10.0","385.0","88.35814189910889","0.84","15221.0","4.124","28.0585","-4.89025","0.00125","0.0398046875","-0.0244921875"
"1","0","2184","10.0","386.0","88.44521713256836","0.87","15236.0","4.858","28.412","-5.68925","0.00125","0.03904296875","-0.0201171875"
"1","0","2185","10.0","386.0","88.46263217926025","0.87","15239.0","5.8025","26.809","-4.368","0.00125","0.0819140625","-0.0222265625"
"1","0","2186","10.0","386.0","88.46263217926025","0.87","15239.0","5.8025","26.809","-4.368","0.00125","0.0819140625","-0.0222265625"
"1","0","2187","10.0","386.0","88.48004722595215","0.87","15242.0","6.34775","27.2215","-6.1535","0.00125","0.02","-0.02"
"1","0","2188","10.0","385.0","88.58453750610352","0.87","15260.0","5.36525","27.5575","-7.7295","0.005","0.08216796875","-0.009326171875"
"1","0","2189","10.0","385.0","88.60195255279541","0.87","15263.0","4.49625","25.1605","-5.3655","0.00125","0.08","-0.005"
"1","0","2190","10.0","390.0","88.72385787963867","0.78","15284.0","4.1665","17.744","-1.6085","0.0003125","0.0812890625","-0.009599609375"
"1","0","2191","10.0","391.0","88.74127292633057","0.76","15287.0","4.232","8.04575","-1.092","0.00125","0.0810546875","-0.009736328125"
"1","0","2192","10.0","394.0","88.75868797302246","0.67","15290.0","4.89575","5.71","0.256","0.00125","0.03951171875","-0.02"
"1","0","2193","10.0","395.0","88.77610301971436","0.59","15293.0","6.283","5.58025","1.28475","0.00125","0.08578125","-0.005"
"1","0","2194","10.0","395.0","88.84576320648193","0.58","15305.0","5.86725","5.5955","1.024","0.00125","0.0844140625","-0.0214453125"
"1","0","2195","10.0","397.0","88.86317825317383","0.57","15308.0","7.58375","6.1145","1.738","7.8125e-05","0.08640625","-0.005"
"1","0","2196","10.0","396.0","88.9676685333252","0.57","15326.0","6.704","5.1375","-0.123375","0.00125","0.08212890625","-0.009521484375"
"1","0","2197","10.0","396.0","88.98508358001709","0.57","15329.0","6.704","5.1375","-0.123375","0.00125","0.08212890625","-0.009521484375"
"1","0","2198","10.0","396.0","89.00249862670898","0.56","15332.0","4.113","4.145","1.209","0.00125","0.08","-0.005"
"1","0","2199","10.0","397.0","89.01991367340088","0.57","15335.0","5.333","5.603","4.71625","0.00125","0.0804296875","-0.005"
"1","0","2200","10.0","397.0","89.03732872009277","0.57","15338.0","7.6","6.8855","5.2205","0.00125","0.081328125","-0.009580078125"
"1","0","2201","10.0","399.0","89.08957386016846","0.56","15347.0","6.9955","1.916","4.6855","0.00125","0.0827734375","-0.009775390625"
"1","0","2202","10.0","400.0","89.10118389129639","0.56","15349.0","6.607","1.816375","6.175","0.00125","0.03923828125","-0.02"
"1","0","2203","10.0","401.0","89.10698890686035","0.55","15350.0","4.36675","1.15275","7.3735","0.00125","0.03998046875","-0.023203125"
"1","0","2204","10.0","402.0","89.12440395355225","0.54","15353.0","5.45175","0.46575","4.75","0.00125","0.03947265625","-0.0212890625"
"1","0","2205","10.0","403.0","89.14181900024414","0.53","15356.0","6.08325","-1.42075","4.394","0.00125","0.03939453125","-0.0097509765625"
"1","0","2206","10.0","402.0","89.22889423370361","0.49","15371.0","7.9025","-5.4045","1.101","0.00125","0.087265625","-0.005"
"1","0","2207","10.0","393.0","89.24630928039551","0.45","15374.0","-6.175","-1.855","-6.175","0.00125","0.03978515625","-0.0218359375"
"1","0","2208","10.0","393.0","89.24630928039551","0.45","15374.0","-6.175","-1.855","-6.175","0.00125","0.03978515625","-0.0218359375"
"1","0","2209","10.0","390.0","89.2637243270874","0.46","15377.0","-4.793","-1.2215","-1.7165","0.005","0.0801953125","-0.021015625"
"1","0","2210","10.0","390.0","89.35079956054688","0.46","15392.0","-4.793","-1.2215","-1.7165","0.005","0.0801953125","-0.021015625"
"1","0","2211","10.0","389.0","89.36821460723877","0.47","15395.0","-1.2955","-1.4045","-4.201","0.005","0.02","-0.0205078125"
"1","0","2212","10.0","390.0","89.38562965393066","0.48","15398.0","2.0405","-4.195125","-1.5275","0.005","0.080390625","-0.0226953125"
"1","0","2213","10.0","391.0","89.40304470062256","0.45","15401.0","1.07425","-5.66325","-1.927","0.005","0.02","-0.0235546875"
"1","0","2214","10.0","391.0","89.49011993408203","0.45","15416.0","1.2845","-1.44275","-4.286","0.00125","0.0398828125","-0.005"
"1","0","2215","10.0","386.0","89.495924949646","0.51","15417.0","4.588","6.8395","-4.7135","0.005","0.0397265625","-0.02"
"1","0","2216","10.0","386.0","89.6120252609253","0.53","15437.0","4.696","7.7555","-5.228625","0.005","0.03947265625","-0.005"
"1","0","2217","10.0","387.0","89.62944030761719","0.56","15440.0","5.997","4.2825","-7.7405","0.005","0.080546875","-0.005"
"1","0","2218","10.0","386.0","89.73393058776855","0.56","15458.0","7.465","4.30525","-6.10475","0.005","0.0891796875","-0.0210546875"
"1","0","2219","10.0","386.0","89.75134563446045","0.56","15461.0","7.924","5.230125","-6.34775","0.005","0.0873046875","-0.0211328125"
