"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"1","0","637","7.0","402.0","25.855539321899414","0.2","4454.0","0.4265","-17.336","5.0845","-0.005","0.0907421875","-0.005"
"1","0","638","7.0","402.0","25.855539321899414","0.2","4454.0","0.4265","-17.336","5.0845","-0.005","0.0907421875","-0.005"
"1","0","639","7.0","403.0","25.87295436859131","0.19","4457.0","-1.069","-28.0305","6.639","-0.008115234375","0.089921875","-0.005"
"1","0","640","7.0","401.0","25.890369415283203","0.16","4460.0","-4.368","-25.1755","-1.024","-0.007744140625","0.03943359375","-0.02"
"1","0","641","7.0","400.0","25.977444648742676","0.14","4475.0","7.4595","-25.099","-0.256","-0.005","0.03775390625","-0.026015625"
"1","0","642","7.0","399.0","25.98324966430664","0.15","4476.0","16.744","-16.618","4.718875","-0.005","0.08","-0.005"
"1","0","643","7.0","399.0","25.99485969543457","0.15","4478.0","16.744","-16.618","4.718875","-0.005","0.08","-0.005"
"1","0","644","7.0","402.0","26.099349975585938","0.17","4496.0","5.3115","-17.3435","5.484","-0.005","0.084296875","-0.005"
"1","0","645","7.0","403.0","26.105154991149902","0.2","4497.0","1.1605","-19.9235","5.2845","-0.005","0.086328125","-0.005"
"1","0","646","7.0","403.0","26.116765022277832","0.2","4499.0","0.27525","-19.664","5.09","-0.005","0.0841796875","-0.005"
"1","0","647","7.0","403.0","26.134180068969727","0.23","4502.0","-4.39375","-18.85075","4.2535","-0.005","0.082890625","-0.005"
"1","0","648","7.0","400.0","26.15159511566162","0.26","4505.0","-5.828","-17.4655","-1.857","-0.005","0.0394140625","-0.024140625"
"1","0","649","7.0","399.0","26.238670349121094","0.26","4520.0","-5.6245","-17.145","-1.5815","-0.005","0.08","-0.0262890625"
"1","0","650","7.0","397.0","26.25608539581299","0.27","4523.0","4.739","-17.336","5.0625","-0.00125","0.0805859375","-0.005"
"1","0","651","7.0","398.0","26.360575675964355","0.27","4541.0","1.8135","-17.88","5.80625","-0.00125","0.0815234375","-0.009384765625"
"1","0","652","7.0","402.0","26.37799072265625","0.28","4544.0","-7.298","-17.313","7.341","-0.00125","0.08","-0.02302734375"
"1","0","653","7.0","404.0","26.482481002807617","0.28","4562.0","5.86575","-17.4045","4.7825","-0.005","0.0397265625","-0.009931640625"
"1","0","654","7.0","404.0","26.49989604949951","0.27","4565.0","1.98625","-17.229","1.533","-0.00125","0.039296875","-0.0205078125"
"1","0","655","7.0","398.0","26.621801376342773","0.26","4586.0","1.684","-17.608","1.273625","-0.0003125","0.03861328125","-0.024765625"
"1","0","656","7.0","401.0","26.639216423034668","0.17","4589.0","6.07775","-30.2595","4.71625","0.00125","0.08","-0.005"
"1","0","657","7.0","400.0","26.743706703186035","0.15","4607.0","6.1535","-22.42575","-1.749","0.005","0.0928125","-0.0097509765625"
"1","0","658","7.0","398.0","26.76112174987793","0.2","4610.0","4.588","-17.064","1.6085","0.005","0.0876171875","-0.005"
"1","0","659","7.0","400.0","26.865612030029297","0.25","4628.0","16.474","-19.1605","4.232","0.00125","0.0383203125","-0.005"
"1","0","660","7.0","404.0","26.88302707672119","0.26","4631.0","20.641","-17.359","4.65275","0.00125","0.03736328125","-0.008037109375"
"1","0","661","7.0","404.0","26.900442123413086","0.3","4634.0","16.9595","-5.687","5.639","0.00125","0.08216796875","-0.007802734375"
"1","0","662","7.0","404.0","27.004932403564453","0.32","4652.0","7.58375","-5.481","1.82975","0.00125","0.084609375","-0.005"
"1","0","663","7.0","400.0","27.022347450256348","0.47","4655.0","5.77025","1.145","1.765","-0.005","0.038984375","-0.0208984375"
"1","0","664","7.0","400.0","27.126837730407715","0.47","4673.0","5.77025","1.145","1.765","-0.005","0.038984375","-0.0208984375"
"1","0","665","7.0","400.0","27.14425277709961","0.48","4676.0","6.5205","1.38175","0.4535","-0.005","0.03931640625","-0.020078125"
"1","0","666","7.0","394.0","27.161667823791504","0.57","4679.0","4.9875","4.58","-1.857","-0.005","0.0850390625","-0.007822265625"
"1","0","667","7.0","394.0","27.248743057250977","0.57","4694.0","4.9875","4.58","-1.857","-0.005","0.0850390625","-0.007822265625"
"1","0","668","7.0","394.0","27.26615810394287","0.58","4697.0","2.04575","5.877","-1.5275","-0.005","0.085859375","-0.005"
"1","0","669","7.0","390.0","27.283573150634766","0.57","4700.0","0.35625","1.58775","-5.763125","-0.00125","0.03896484375","-0.02"
"1","0","670","7.0","388.0","27.388063430786133","0.56","4718.0","4.572","4.12225","-5.779125","-0.005","0.03673828125","-0.02"
"1","0","671","7.0","389.0","27.405478477478027","0.59","4721.0","5.6865","5.6795","1.3495","-0.005","0.0944921875","-0.005"
"1","0","672","7.0","391.0","27.509968757629395","0.58","4739.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","673","7.0","392.0","27.52738380432129","0.58","4742.0","0.367","1.024","1.80275","-0.005","0.088359375","-0.005"
"1","0","674","7.0","394.0","27.544798851013184","0.53","4745.0","0.297","1.7865","-8.0425","-0.0085009765625","0.02","-0.005"
"1","0","675","7.0","391.0","27.631874084472656","0.51","4760.0","1.587","1.58025","-4.15625","-0.007587890625","0.02","-0.008076171875"
"1","0","676","7.0","390.0","27.64928913116455","0.51","4763.0","1.28475","4.6565","-7.5135","-0.005","0.03845703125","-0.0078759765625"
"1","0","677","7.0","390.0","27.666704177856445","0.56","4766.0","-4.761","1.267","-0.38325","-0.005","0.082578125","-0.007744140625"
"1","0","678","7.0","391.0","27.771194458007812","0.55","4784.0","-1.8175","-0.3055","0.4805","-0.005","0.0833984375","-0.007958984375"
"1","0","679","7.0","391.0","27.788609504699707","0.55","4787.0","-1.75975","-0.41225","-0.5075","-0.005","0.082890625","-0.005"
"1","0","680","7.0","393.0","27.8060245513916","0.45","4790.0","0.2915","-4.67875","-4.329","-0.005","0.03931640625","-0.008291015625"
"1","0","681","7.0","393.0","27.823439598083496","0.45","4793.0","0.256","-4.9465","-1.53825","-0.005","0.03994140625","-0.005"
"1","0","682","7.0","393.0","27.893099784851074","0.45","4805.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","683","7.0","393.0","27.91051483154297","0.44","4808.0","1.6625","-6.10675","-1.024","-0.005","0.0838671875","-0.005"
"1","0","684","7.0","395.0","27.927929878234863","0.37","4811.0","2.019","-18.626","1.14975","-0.00125","0.0941015625","-0.005"
"1","0","685","7.0","396.0","28.015005111694336","0.34","4826.0","-4.89575","-19.42","4.286","-0.00125","0.0905078125","-0.005"
"1","0","686","7.0","398.0","28.03242015838623","0.3","4829.0","-6.5745","-17.481","5.603","-0.00125","0.0844140625","-0.0265234375"
"1","0","687","7.0","399.0","28.049835205078125","0.3","4832.0","-1.024","-16.504","4.426","-0.00125","0.083359375","-0.0258984375"
"1","0","688","7.0","399.0","28.049835205078125","0.3","4832.0","-1.024","-16.504","4.426","-0.00125","0.083359375","-0.0258984375"
"1","0","689","7.0","399.0","28.06725025177002","0.29","4835.0","-1.024","-16.6105","4.201","-0.0003125","0.08265625","-0.0249609375"
"1","0","690","7.0","399.0","28.084665298461914","0.32","4838.0","-1.65175","-17.954","1.38175","-0.00125","0.03900390625","-0.0204296875"
"1","0","691","7.0","399.0","28.154325485229492","0.32","4850.0","-4.642","-18.82025","1.749","-0.0003125","0.03912109375","-0.02"
"1","0","692","7.0","397.0","28.171740531921387","0.3","4853.0","5.808","-7.19075","0.475","-0.0003125","0.03654296875","-0.0300390625"
"1","0","693","7.0","396.0","28.276230812072754","0.33","4871.0","7.978","-7.07625","0.4965","0.00125","0.03978515625","-0.0245703125"
"1","0","694","7.0","396.0","28.311060905456543","0.38","4877.0","6.242625","-6.246","1.09575","0.00125","0.094765625","-0.005"
"1","0","695","7.0","398.0","28.328475952148438","0.41","4880.0","-4.248","-17.313","4.71075","0.0003125","0.0840234375","-0.02"
"1","0","696","7.0","398.0","28.398136138916016","0.39","4892.0","-1.17125","-7.78875","1.22525","0.00125","0.03931640625","-0.02857421875"
"1","0","697","7.0","398.0","28.432966232299805","0.39","4898.0","1.8245","-7.10675","0.35625","0.0003125","0.03822265625","-0.027421875"
"1","0","698","7.0","397.0","28.4503812789917","0.39","4901.0","4.232","-7.0075","1.533","0.00125","0.03720703125","-0.009853515625"
"1","0","699","7.0","397.0","28.467796325683594","0.4","4904.0","17.4885","-5.13","5.6135","0.00125","0.0374609375","-0.005"
"1","0","700","7.0","398.0","28.48521137237549","0.44","4907.0","7.82125","-0.4505","5.79025","-7.8125e-05","0.03865234375","-0.0075634765625"
"1","0","701","7.0","399.0","28.537456512451172","0.44","4916.0","6.75775","-0.41225","4.113","-0.0003125","0.08216796875","-0.005"
"1","0","702","7.0","401.0","28.554871559143066","0.49","4919.0","-1.421","-0.256","4.5235","7.8125e-05","0.08","-0.008935546875"
"1","0","703","7.0","400.0","28.56067657470703","0.5","4920.0","1.6515","-0.256","1.46275","-0.00125","0.0817578125","-0.005"
"1","0","704","7.0","399.0","28.57228660583496","0.5","4922.0","5.7255","1.1985","-0.5075","0.0003125","0.0811328125","-0.009580078125"
"1","0","705","7.0","398.0","28.659361839294434","0.5","4937.0","6.8545","1.024","-1.069","-0.0003125","0.039296875","-0.009482421875"
"1","0","706","7.0","397.0","28.676776885986328","0.52","4940.0","7.9565","5.359","-5.0625","0.00125","0.037890625","-0.005"
"1","0","707","7.0","396.0","28.694191932678223","0.52","4943.0","5.2575","7.038","-1.954","0.00125","0.03751953125","-0.009638671875"
"1","0","708","7.0","392.0","28.711606979370117","0.57","4946.0","5.3655","7.014625","-1.54925","0.0003125","0.0816796875","-0.008564453125"
"1","0","709","7.0","392.0","28.79868221282959","0.58","4961.0","1.94625","7.81675","-1.722","0.00125","0.0850390625","-0.005"
"1","0","710","7.0","392.0","28.816097259521484","0.65","4964.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","711","7.0","392.0","28.839317321777344","0.67","4968.0","0.33475","21.038","-1.54375","-0.0003125","0.0969921875","-0.025078125"
"1","0","712","7.0","392.0","28.850927352905273","0.69","4970.0","1.05025","20.89775","-0.297","0.0003125","0.093828125","-0.02"
"1","0","713","7.0","393.0","28.92058753967285","0.72","4982.0","-1.5275","6.00775","0.313","-0.005","0.089609375","-0.022734375"
"1","0","714","7.0","392.0","28.938002586364746","0.65","4985.0","-1.7055","5.44275","-6.391","-0.005","0.03697265625","-0.02806640625"
"1","0","715","7.0","392.0","28.938002586364746","0.65","4985.0","-1.7055","5.44275","-6.391","-0.005","0.03697265625","-0.02806640625"
"1","0","716","7.0","387.0","29.042492866516113","0.57","5003.0","7.4055","4.977","-6.391","-0.005","0.03244140625","-0.022890625"
"1","0","717","7.0","386.0","29.059907913208008","0.57","5006.0","4.198375","5.374","-5.495","-0.00125","0.0337109375","-0.0260546875"
"1","0","718","7.0","394.0","29.077322959899902","0.55","5009.0","5.128","-1.73275","1.68875","-0.005","0.093046875","-0.02052734375"
"1","0","719","7.0","395.0","29.18181324005127","0.54","5027.0","5.75775","-1.72525","1.8175","-0.009189453125","0.0906640625","-0.0214453125"
"1","0","720","7.0","394.0","29.199228286743164","0.45","5030.0","-1.0795","-6.733","-7.6215","-0.007705078125","0.08171875","-0.0223828125"
"1","0","721","7.0","389.0","29.30371856689453","0.42","5048.0","5.73075","-5.8015","-4.8795","-0.005","0.0357421875","-0.0254296875"
"1","0","722","7.0","388.0","29.321133613586426","0.42","5051.0","18.73","-4.232","-0.3185","-0.005","0.0361328125","-0.021953125"
"1","0","723","7.0","389.0","29.33854866027832","0.43","5054.0","20.069","-5.4505","-1.6735","-0.005","0.03830078125","-0.005"
"1","0","724","7.0","390.0","29.355963706970215","0.44","5057.0","16.8315","-1.52675","-0.38325","-0.005","0.0394921875","-0.005"
"1","0","725","7.0","396.0","29.425623893737793","0.45","5069.0","1.1445","-7.206","4.201125","-0.005","0.0838671875","-0.007607421875"
"1","0","726","7.0","397.0","29.443038940429688","0.45","5072.0","-0.35075","-4.61825","4.36675","-0.007587890625","0.0862890625","-0.005"
"1","0","727","7.0","401.0","29.460453987121582","0.45","5075.0","-0.40475","-5.206","1.56275","-0.005","0.0812890625","-0.008388671875"
"1","0","728","7.0","401.0","29.477869033813477","0.45","5078.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","729","7.0","398.0","29.56494426727295","0.44","5093.0","-4.588","-5.72525","-4.286","-0.005","0.03857421875","-0.008681640625"
"1","0","730","7.0","388.0","29.582359313964844","0.42","5096.0","8.021","-7.5115","-1.7815","-0.005","0.02","-0.005"
"1","0","731","7.0","388.0","29.68684959411621","0.42","5114.0","7.816","-4.232","-1.1875","-0.005","0.08203125","-0.008212890625"
"1","0","732","7.0","389.0","29.7216796875","0.42","5120.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","733","7.0","389.0","29.7216796875","0.42","5120.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","734","7.0","392.0","29.739094734191895","0.42","5123.0","1.4465","-5.5955","-5.4625","-0.005","0.0906640625","-0.007705078125"
"1","0","735","7.0","389.0","29.808754920959473","0.43","5135.0","6.5635","-4.572","-7.5355","-0.005","0.08","-0.009970703125"
"1","0","736","7.0","388.0","29.826169967651367","0.43","5138.0","4.5395","-8.183","-7.222","-0.00125","0.09109375","-0.0210546875"
"1","0","737","7.0","385.0","29.84358501434326","0.43","5141.0","4.804","-4.096","-7.449","-0.00125","0.085234375","-0.005"
"1","0","738","7.0","386.0","29.94807529449463","0.44","5159.0","8.118","-1.626","-4.5555","-0.0003125","0.0828125","-0.0097509765625"
"1","0","739","7.0","389.0","29.953880310058594","0.46","5160.0","7.3625","-2.0305","1.4035","-0.00125","0.0392578125","-0.0226953125"
"1","0","740","7.0","389.0","29.965490341186523","0.46","5162.0","6.8765","-1.50375","1.36575","-0.00125","0.0384765625","-0.02302734375"
"1","0","741","7.0","395.0","30.000320434570312","0.45","5168.0","6.18575","-6.9315","-1.449","0.0003125","0.03509765625","-0.02"
"1","0","742","7.0","395.0","30.06998062133789","0.44","5180.0","6.87125","-6.8395","-1.155","0.0003125","0.03400390625","-0.0283203125"
"1","0","743","7.0","395.0","30.087395668029785","0.44","5183.0","7.6755","-5.603","-1.42725","7.8125e-05","0.03400390625","-0.02802734375"
"1","0","744","7.0","395.0","30.10481071472168","0.43","5186.0","26.233","-6.565","1.101","0.00125","0.08359375","-0.009619140625"
"1","0","745","7.0","395.0","30.122225761413574","0.42","5189.0","7.785125","-6.7175","0.43175","0.00125","0.0920703125","-0.007861328125"
"1","0","746","7.0","395.0","30.13964080810547","0.43","5192.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1","0","747","7.0","395.0","30.157055854797363","0.42","5195.0","1.8135","-7.52625","-1.5545","0.00125","0.0896875","-0.005"
"1","0","748","7.0","395.0","30.209300994873047","0.42","5204.0","1.8135","-7.52625","-1.5545","0.00125","0.0896875","-0.005"
"1","0","749","7.0","395.0","30.22671604156494","0.44","5207.0","1.382","-1.58775","0.475","0.005","0.03833984375","-0.0222265625"
"1","0","750","7.0","396.0","30.244131088256836","0.46","5210.0","17.3375","-0.4425","1.83525","0.00125","0.036796875","-0.009345703125"
"1","0","751","7.0","397.0","30.33120632171631","0.48","5225.0","19.788","1.8625","1.6085","0.00125","0.03607421875","-0.005"
"1","0","752","7.0","398.0","30.348621368408203","0.5","5228.0","7.33","-1.939","1.8515","0.00125","0.081484375","-0.005"
"1","0","753","7.0","399.0","30.45311164855957","0.5","5246.0","0.096375","1.15275","0.4965","0.00125","0.084296875","-0.008017578125"
"1","0","754","7.0","398.0","30.470526695251465","0.5","5249.0","-2.01875","1.10675","0.064","0.00125","0.0836328125","-0.007919921875"
"1","0","755","7.0","398.0","30.482136726379395","0.5","5252.0","-4.76625","1.4335","-1.36575","0.00125","0.0399609375","-0.005"
"1","0","756","7.0","398.0","30.48794174194336","0.5","5252.0","-4.76625","1.4335","-1.36575","0.00125","0.0399609375","-0.005"
"1","0","757","7.0","392.0","30.592432022094727","0.53","5270.0","-4.966","4.855","-1.32775","0.005","0.03814453125","-0.0219140625"
"1","0","758","7.0","391.0","30.59823703765869","0.54","5271.0","-1.166","6.01525","-1.94325","0.00125","0.038017578125","-0.009150390625"
"1","0","759","7.0","391.0","30.60984706878662","0.55","5273.0","-1.3765","5.9465","-1.7975","0.00125","0.038017578125","-0.009326171875"
"1","0","760","7.0","392.0","30.627262115478516","0.57","5276.0","1.024","6.41975","1.2305","0.005","0.0830859375","-0.02755859375"
"1","0","761","7.0","394.0","30.71433734893799","0.58","5291.0","-0.49125","7.23675","1.2145","0.00125","0.08","-0.005"
"1","0","762","7.0","396.0","30.731752395629883","0.58","5294.0","-5.943","6.0305","1.30075","-0.0003125","0.09453125","-0.02"
"1","0","763","7.0","396.0","30.749167442321777","0.58","5297.0","-5.538","5.58775","1.092","-0.00125","0.0941796875","-0.0232421875"
"1","0","764","7.0","397.0","30.83624267578125","0.56","5312.0","-4.966","1.313","-0.256","-0.005","0.03865234375","-0.021015625"
"1","0","765","7.0","396.0","30.853657722473145","0.54","5315.0","-4.804","-0.102125","-1.4305","-0.005","0.036015625","-0.02298828125"
"1","0","766","7.0","391.0","30.975563049316406","0.51","5336.0","4.368","1.687","-1.2415","-0.005","0.0387890625","-0.005"
"1","0","767","7.0","398.0","30.9929780960083","0.49","5339.0","1.2845","-7.145","1.092","-0.005","0.09765625","-0.005"
"1","0","768","7.0","398.0","31.010393142700195","0.47","5342.0","-7.0065","-5.4505","-1.63","-0.008740234375","0.0918359375","-0.005"
"1","0","769","7.0","398.0","31.097468376159668","0.47","5357.0","-5.808","-1.481","-1.7705","-0.005","0.0878125","-0.009873046875"
"1","0","770","7.0","396.0","31.114883422851562","0.43","5360.0","1.1335","-6.458","4.2965","-0.005","0.03513671875","-0.0259765625"
"1","0","771","7.0","395.0","31.132298469543457","0.43","5363.0","8.086","-5.12225","-1.8515","-0.005","0.03658203125","-0.0212890625"
"1","0","772","7.0","395.0","31.21937370300293","0.43","5378.0","4.368","-4.458","-5.182","-0.008037109375","0.03705078125","-0.020390625"
"1","0","773","7.0","394.0","31.236788749694824","0.42","5381.0","5.835","-6.29","-5.322","-0.005","0.03966796875","-0.009345703125"
"1","0","774","7.0","393.0","31.358694076538086","0.45","5402.0","-18.9895","-1.87775","1.911","-0.005","0.085703125","-0.02"
